timestamp,solar_gen,temperature,humidity,pressure,hour,month,cloud_cover,irradiance,panel_efficiency
2025-04-15 16:00:00,9.705450918360272,14.393551554226887,56.86936030106264,989.4439085624549,16,4,0.9020948398472317,97.90516015276829,0.30501885752123264
2025-04-15 17:00:00,8.313051478981128,9.026620551959288,70.75805899610238,1020.8596549174202,17,4,0.796199918126509,203.80008187349097,0.29987893557594303
2025-04-15 18:00:00,3.908750252004163,9.535828240050478,42.04820659761941,1079.7880942674874,18,4,0.6172957436061233,382.70425639387673,0.29350834062774245
2025-04-15 19:00:00,4.480016126909635,11.253577872575079,57.463262001145104,1068.150939347759,19,4,0.11757338630772518,882.4266136922748,0.2987504571174373
2025-04-15 20:00:00,4.499667274384367,9.601529956292747,70.68475406598465,919.0906288711845,20,4,0.9886093145286029,11.390685471397099,0.279882145723975
2025-04-15 21:00:00,3.355065310126872,11.856976782323741,40.90731971338391,980.1116973172335,21,4,0.661816313526617,338.18368647338303,0.3195186194152008
2025-04-15 22:00:00,4.784285324156691,16.252841003451525,61.02665328788505,903.0445010169076,22,4,0.24923788275096526,750.7621172490348,0.2878103676981555
2025-04-15 23:00:00,2.442732957880869,17.279029815922925,32.67728399614053,927.497130382718,23,4,0.19493568420633722,805.0643157936628,0.28626063333330176
2025-04-16 00:00:00,0.0,18.624582821490893,42.95310549085552,1040.1771783593094,0,4,0.6362060611859051,363.79393881409493,0.29520993876025814
2025-04-16 01:00:00,0.0,21.755906892913835,76.57887913642787,1036.722216953745,1,4,0.17414919064532097,825.850809354679,0.29649811963023665
2025-04-16 02:00:00,0.0,23.738959817366094,55.14663368600424,910.0450528235552,2,4,0.6016664500683694,398.3335499316306,0.28160882317350433
2025-04-16 03:00:00,0.0,28.192042027215265,34.62880494281201,1055.6816160488688,3,4,0.5271868582444668,472.81314175553325,0.31224350266166945
2025-04-16 04:00:00,0.0,27.236266397816244,87.05258580735787,1085.8043320842605,4,4,0.14386484963778512,856.1351503622149,0.3023209530415858
2025-04-16 05:00:00,0.0,26.991371498220946,69.97223338677315,993.4725371908183,5,4,0.2132028916444365,786.7971083555635,0.3191105831584582
2025-04-16 06:00:00,0.0,28.24477121420567,62.572001526786224,939.9850956025147,6,4,0.37997820246897673,620.0217975310233,0.30440281465403113
2025-04-16 07:00:00,0.0,28.886708552315255,35.100775744173184,983.0389811266231,7,4,0.2751226738331023,724.8773261668977,0.2999194521588372
2025-04-16 08:00:00,0.0,28.041323359330978,47.55839908327782,991.4990809817953,8,4,0.07473176569314088,925.2682343068591,0.3035058936467848
2025-04-16 09:00:00,0.0,29.172299230040956,32.426381250129864,905.0185386227174,9,4,0.41212744354829245,587.8725564517075,0.30613964830976087
2025-04-16 10:00:00,0.0,26.81990798195637,47.064443840666755,926.5084294869199,10,4,0.08320660432232507,916.7933956776749,0.28197308481477423
2025-04-16 11:00:00,0.0,23.287061496183064,80.0038196885915,1044.9196742473468,11,4,0.40806114437040863,591.9388556295913,0.30830617723803533
2025-04-16 12:00:00,0.0,19.021763736332552,57.3518364942328,1007.7880774825146,12,4,0.9068980899466216,93.10191005337842,0.2943316607543328
2025-04-16 13:00:00,0.0,15.695288104011002,44.25169396237734,1002.5460219891621,13,4,0.2962218647500485,703.7781352499514,0.3007038770585997
2025-04-16 14:00:00,0.0,11.950911727831032,76.32213174248903,907.1387557485815,14,4,0.5777290770771597,422.27092292284027,0.2944290582402246
2025-04-16 15:00:00,0.0,14.33915101483753,79.71239438752824,951.3475285662508,15,4,0.0409124198483618,959.0875801516382,0.30967972264514154
2025-04-16 16:00:00,0.0,12.827908056832074,70.66132492176499,910.4640194224808,16,4,0.018090940322097127,981.9090596779029,0.2942114430014167
2025-04-16 17:00:00,0.0,14.489580146047832,61.729126395725885,962.1271099998633,17,4,0.22756610749055783,772.4338925094422,0.2920512466285119
2025-04-16 18:00:00,0.0,14.996924620205178,76.65883858126085,1084.2322199323708,18,4,0.5681526114348926,431.8473885651074,0.3044291347823903
2025-04-16 19:00:00,0.0,9.493287813043034,49.72624310593367,1092.1540208865522,19,4,0.326487381388581,673.5126186114189,0.3119829393030715
2025-04-16 20:00:00,0.0,10.916248523131191,57.73407554072355,997.3498554333364,20,4,0.701296721945006,298.703278054994,0.30858585838929575
2025-04-16 21:00:00,0.0,11.942082124473908,43.55033539828388,1048.908485765376,21,4,0.40464728481186163,595.3527151881384,0.30026063611484943
2025-04-16 22:00:00,0.0,13.494174266024597,89.92613282748884,905.4832041710894,22,4,0.06436960689803872,935.6303931019613,0.30549124437724556
2025-04-16 23:00:00,0.16473566344272195,18.428796071173977,41.1556974236515,1013.263826572758,23,4,0.45713513041446807,542.8648695855319,0.3146191318424923
2025-04-17 00:00:00,1.9776235986637913,18.158974728926516,64.46791194698426,1098.5054242299002,0,4,0.1131800260999376,886.8199739000625,0.2907629641900036
2025-04-17 01:00:00,0.6754545541368359,19.71769763055825,46.26993515528401,1025.5164224667737,1,4,0.9790978154855837,20.902184514416277,0.2844588325080295
2025-04-17 02:00:00,1.1101034495739566,29.76568360599484,88.71906618765743,900.8916411614499,2,4,0.029005538882305948,970.9944611176941,0.2980920571242169
2025-04-17 03:00:00,5.664537921248508,28.777727109851153,30.751180170589578,991.6442990020948,3,4,0.7068542690866667,293.1457309133333,0.29714962379253135
2025-04-17 04:00:00,4.620226117086938,29.038064013884945,47.25804088322212,1076.1286366452882,4,4,0.36410836458175777,635.8916354182422,0.28337390767388465
2025-04-17 05:00:00,4.462319388178275,26.36110377412459,78.74024156297926,928.7943973792574,5,4,0.36104881315333515,638.9511868466649,0.2900692091360042
2025-04-17 06:00:00,5.499369039222795,30.054435025210612,34.05651159247729,1052.3469970834612,6,4,0.7696369718792958,230.3630281207042,0.29164017850430035
2025-04-17 07:00:00,6.158148967909142,25.70255272928275,86.680831964813,946.1101559776228,7,4,0.9052359741992485,94.7640258007515,0.2857550635406526
2025-04-17 08:00:00,11.049567957278354,29.78114969746942,72.98281139749125,1037.6234914241245,8,4,0.4945042214757678,505.4957785242322,0.29992029125191333
2025-04-17 09:00:00,3.860626740321103,25.158778322408565,38.75184198075987,1050.9453623248035,9,4,0.09005234669742423,909.9476533025758,0.29395744084282244
2025-04-17 10:00:00,12.608039098695338,26.161326580573387,59.551676242515185,927.3533869915645,10,4,0.9751985679612168,24.801432038783155,0.31946634829704645
2025-04-17 11:00:00,9.838110170025956,22.198131105405842,80.22649860661363,908.6438638514873,11,4,0.8806400626182471,119.35993738175287,0.30870479085178093
2025-04-17 12:00:00,11.083353176564074,17.96120447249335,31.876532980524267,969.4415747642922,12,4,0.9376322972280975,62.367702771902515,0.3053416069938006
2025-04-17 13:00:00,7.775262379936926,16.648167127500702,46.53215351716698,945.1159846531355,13,4,0.17211774317349682,827.8822568265032,0.293994773808382
2025-04-17 14:00:00,9.726426184894427,20.772089514128016,45.98253212581688,921.8206148960522,14,4,0.4539792417063965,546.0207582936035,0.3082100777457625
2025-04-17 15:00:00,7.293990118134039,11.609472670845951,55.2592611080093,1000.3183344483361,15,4,0.5356447156474354,464.3552843525646,0.3035388499318057
2025-04-17 16:00:00,10.76905420980567,6.923280443807286,48.359350557633505,1010.4612373878228,16,4,0.5618027651972298,438.1972348027702,0.2966112966070551
2025-04-17 17:00:00,8.819941464696884,8.64697479272711,51.4449860641138,971.1662505259872,17,4,0.5479683315718705,452.0316684281295,0.30656481868966257
2025-04-17 18:00:00,6.34608061854708,9.30305307169785,83.75477825269536,986.4237210138542,18,4,0.2012529328972913,798.7470671027087,0.31294866524078413
2025-04-17 19:00:00,3.9474441110999736,5.899896003729872,79.43857889250194,1072.5769744541833,19,4,0.44197248296096214,558.0275170390379,0.2911132749412293
2025-04-17 20:00:00,6.15109595588167,16.35974853615314,50.79774618446071,1089.4472843108215,20,4,0.35877475874032605,641.2252412596739,0.3010287825527349
2025-04-17 21:00:00,4.44492548656339,12.78570550439703,74.27584034712572,1084.3859877233747,21,4,0.44621334899506726,553.7866510049328,0.3267677121521546
2025-04-17 22:00:00,0.8488430241497609,14.156741984313616,41.36994049726675,1097.210838594064,22,4,0.4431120470935793,556.8879529064207,0.2878231503684501
2025-04-17 23:00:00,0.6960640053391276,23.412533482113965,41.19339018129139,951.9285103842752,23,4,0.6351174033688674,364.8825966311326,0.294261388274865
2025-04-18 00:00:00,1.774422825310577,20.789473672888036,74.90778705295973,1006.2563520797528,0,4,0.5920303118726625,407.96968812733746,0.3063413900269085
2025-04-18 01:00:00,0.0,20.336776691955034,62.717209117294445,965.5406889623011,1,4,0.08107003436686411,918.9299656331359,0.3003460176756769
2025-04-18 02:00:00,0.0,26.01625177035598,87.49982134827317,1096.3677239267593,2,4,0.16687780596342738,833.1221940365726,0.32281398339986506
2025-04-18 03:00:00,0.0,27.61753685319884,89.04407944830578,1079.4061893012642,3,4,0.6793340447746277,320.66595522537233,0.3165504233111962
2025-04-18 04:00:00,0.0,27.19449024300444,79.51849793708033,1040.1611217684836,4,4,0.06760559939786615,932.3944006021338,0.28579321386310336
2025-04-18 05:00:00,0.0,28.81838335500809,68.24729349545416,980.3338668470947,5,4,0.3022617188663004,697.7382811336996,0.3020978903422947
2025-04-18 06:00:00,0.0,30.37160757262554,87.12709064083813,1068.6841961123932,6,4,0.05411735011485641,945.8826498851436,0.3033663866308981
2025-04-18 07:00:00,0.0,33.070680661085845,60.19028038080047,953.6598291182802,7,4,0.6067420805371843,393.2579194628157,0.30065893942469457
2025-04-18 08:00:00,0.0,28.263944293790438,39.96194386507953,1040.3099581399822,8,4,0.2339431217161979,766.0568782838021,0.28111587275158945
2025-04-18 09:00:00,0.0,26.96002772310654,54.835838106983196,979.7497679695473,9,4,0.05354897869725406,946.451021302746,0.2743881237401714
2025-04-18 10:00:00,0.0,27.466373898439223,58.293074329824734,1031.633919946609,10,4,0.9052482464991267,94.75175350087328,0.2999428734325689
2025-04-18 11:00:00,0.0,22.35838815455072,53.57617632610015,944.7812029459254,11,4,0.014790718948434867,985.2092810515651,0.3052485810772837
2025-04-18 12:00:00,0.0,18.477355179455152,53.778999709972325,1097.7783483185856,12,4,0.8738004571970309,126.19954280296908,0.2924370004204413
2025-04-18 13:00:00,0.0,15.394812108446931,45.86306651639213,961.1143363725588,13,4,0.22816983914487654,771.8301608551235,0.2998968077296241
2025-04-18 14:00:00,0.0,14.66905153823694,60.53549622774298,990.2418348568434,14,4,0.4069311324754429,593.0688675245572,0.29011102636894737
2025-04-18 15:00:00,0.0,12.238407570147084,71.82727412973833,922.7480166648253,15,4,0.7182741147220113,281.7258852779887,0.30098672746602095
2025-04-18 16:00:00,0.0,9.887193887822244,53.08017253699529,1049.1897632458388,16,4,0.20388616249884395,796.113837501156,0.307988956706327
2025-04-18 17:00:00,0.0,9.02095085137854,75.3964797862438,1047.4776024918194,17,4,0.24369608903544648,756.3039109645536,0.30328308006888105
2025-04-18 18:00:00,0.0,6.021607394796046,82.53783613100525,1057.788095319712,18,4,0.24193500054605388,758.0649994539461,0.2856384660140102
2025-04-18 19:00:00,0.0,10.419428783174256,61.670083144158234,991.5867167248823,19,4,0.06124858693755719,938.7514130624428,0.29481138396309375
2025-04-18 20:00:00,0.0,10.407056115114171,78.85373155251905,913.8862627383203,20,4,0.8321118475080928,167.88815249190725,0.30805072264461
2025-04-18 21:00:00,0.0,14.821283666192585,68.77093457302516,963.6250229641452,21,4,0.06402708731472173,935.9729126852783,0.3032459454474642
2025-04-18 22:00:00,0.0,12.76656765052924,88.51069895040763,991.2977922174631,22,4,0.5649773145342212,435.0226854657788,0.3005829286923656
2025-04-18 23:00:00,0.0,18.077688418436427,50.68033654919545,964.7587397028278,23,4,0.0701564784146711,929.8435215853289,0.2998009582422966
2025-04-19 00:00:00,0.6406694667629139,17.7302673791899,72.38476404748442,940.7520580414979,0,4,0.2579122649552251,742.0877350447748,0.28619884750069685
2025-04-19 01:00:00,0.0,23.697884084685743,55.55177141115219,998.5406099081957,1,4,0.18565352945068125,814.3464705493187,0.2985136878744463
2025-04-19 02:00:00,5.1415896038962074,22.285619776359574,69.05511160985954,1016.1293292214707,2,4,0.05239817512844602,947.601824871554,0.3053399121765649
2025-04-19 03:00:00,4.624846327790522,24.651450311357394,47.63363290784777,1038.7486417382868,3,4,0.45581604758613137,544.1839524138686,0.3209353546957267
2025-04-19 04:00:00,0.0,27.264209537512038,70.65192703811701,911.6150177320324,4,4,0.5413700946596858,458.6299053403142,0.29855971616337673
2025-04-19 05:00:00,8.459171332381029,26.124495727402802,67.3920360473962,923.5346526126501,5,4,0.42546396647577844,574.5360335242216,0.2990126821951509
2025-04-19 06:00:00,9.37636378686624,25.791680601436155,86.30510156886552,968.6323302920619,6,4,0.9041671128787128,95.83288712128723,0.3034940251828746
2025-04-19 07:00:00,9.732148063330023,28.392570366732045,54.54790880198142,918.0935530439159,7,4,0.7624707910483607,237.5292089516393,0.30572498215534666
2025-04-19 08:00:00,6.56463779417466,24.873643546933785,73.25045474137218,1038.0936115050667,8,4,0.9139527017580087,86.04729824199131,0.2941009271768487
2025-04-19 09:00:00,11.330088646904294,30.05474331762052,42.67298384704251,973.4761926443357,9,4,0.7306123663614793,269.3876336385207,0.3006292264667412
2025-04-19 10:00:00,11.415407191145011,23.080911584623443,55.12517309358694,928.6049893147765,10,4,0.04515523040659153,954.8447695934085,0.29782769906611173
2025-04-19 11:00:00,7.032528614965386,21.82902855509646,56.01969004162215,1038.0875495657895,11,4,0.170105687196351,829.894312803649,0.30003019244027185
2025-04-19 12:00:00,10.548583176032322,22.98981295444633,51.22355736440525,1089.8688597177068,12,4,0.7938897963652125,206.1102036347875,0.30335818956475086
2025-04-19 13:00:00,8.802537408573775,15.60294838878932,68.47967963269622,975.1247150646973,13,4,0.8695660335035591,130.4339664964409,0.305341716059221
2025-04-19 14:00:00,8.861015268822287,13.337969786198961,30.578826721300626,930.83155349839,14,4,0.38567065325502803,614.329346744972,0.291420086933066
2025-04-19 15:00:00,8.706965403521023,13.07810137299685,65.50751256479951,1085.4418539250646,15,4,0.70964809662366,290.35190337634,0.2774064030207599
2025-04-19 16:00:00,9.016182423528342,13.111658281346738,77.19838035657034,1017.7177533632057,16,4,0.09205951172132865,907.9404882786714,0.2948070466277454
2025-04-19 17:00:00,6.601052392103016,13.141125405132609,64.42911249746166,969.3830652257326,17,4,0.6113097157401823,388.69028425981764,0.30215131024027053
2025-04-19 18:00:00,5.358428800492051,11.35389444941068,41.901483718756005,1080.0142044487848,18,4,0.7941646294861817,205.83537051381828,0.313488076419122
2025-04-19 19:00:00,3.3778988057651347,13.299820175646706,31.980808243143194,1034.175070929807,19,4,0.29198043404157603,708.019565958424,0.29060290744152895
2025-04-19 20:00:00,5.400284204573473,12.758543229764621,64.03204410833307,916.6537977870955,20,4,0.8384720287524808,161.52797124751916,0.2901019033303378
2025-04-19 21:00:00,3.6179717845635126,11.68266536138785,56.86837375073207,906.7235424529784,21,4,0.6294222726526889,370.5777273473111,0.3085661057624737
2025-04-19 22:00:00,1.226988849888888,14.238038874581703,57.712111391162246,1025.8632017519692,22,4,0.04154834553691844,958.4516544630816,0.30274112837015876
2025-04-19 23:00:00,5.019509536169002,18.122303575697085,56.295972516740974,1069.816048825335,23,4,0.9805253710195565,19.474628980443498,0.30312703172404587
2025-04-20 00:00:00,0.0,17.757215149253668,68.30288269984882,976.9721790554895,0,4,0.37634237299543594,623.6576270045641,0.2898059241340125
2025-04-20 01:00:00,0.6851670840276034,22.951860908480356,34.99078440401801,948.6176435782066,1,4,0.8528832565640351,147.11674343596493,0.31906842833940163
2025-04-20 02:00:00,0.0,24.309914247852024,88.97075226520252,1030.829617463079,2,4,0.9543484526710184,45.65154732898158,0.28317497377879997
2025-04-20 03:00:00,0.0,28.602181863468765,82.443777642495,968.4007185917212,3,4,0.9718477088988363,28.152291101163684,0.31229256380019205
2025-04-20 04:00:00,0.0,28.288743741545044,72.14110662073081,1000.7184306166998,4,4,0.45387099905759865,546.1290009424014,0.3089005605064302
2025-04-20 05:00:00,0.0,32.968799544789064,30.977840942864084,991.9069126069066,5,4,0.34408791952591367,655.9120804740863,0.3057716033776733
2025-04-20 06:00:00,0.0,31.483255469237864,48.887089370374596,901.8295962807041,6,4,0.07720006041783967,922.7999395821603,0.29787259202984484
2025-04-20 07:00:00,0.0,28.117345732835698,42.63884624700491,1047.790898570348,7,4,0.5311117304305776,468.88826956942245,0.3104036278552607
2025-04-20 08:00:00,0.0,33.054452858589684,86.06977490101849,1022.5573628022895,8,4,0.012159322173599385,987.8406778264006,0.3078976842261456
2025-04-20 09:00:00,0.0,28.419912400977076,39.79088351880589,1046.6671179437706,9,4,0.7576499254717186,242.3500745282814,0.3134168796557951
2025-04-20 10:00:00,0.0,23.469595497000658,69.69128138496833,973.1033193211656,10,4,0.12792062088726097,872.079379112739,0.29402564795393427
2025-04-20 11:00:00,0.0,25.98433164495546,86.3686921919942,908.780920405725,11,4,0.04364987946706955,956.3501205329304,0.3017671616379424
