timestamp,consumption,temperature,hour,day_of_week,month,occupancy,weather,previous_day_cons,weekend
2025-04-09 12:00:00,5.295310457993628,20.95008647008788,12,2,4,1,0.04450858426014059,5.078688811367719,0
2025-04-09 13:00:00,4.313995975946837,16.920033059304444,13,2,4,1,0.30821283338429606,4.369420853653836,0
2025-04-09 14:00:00,4.988547998278193,16.09831189191706,14,2,4,1,0.24105696684135203,4.3203520283668375,0
2025-04-09 15:00:00,4.033582107914092,10.1791501055629,15,2,4,0,0.1342406460312574,2.725873068057806,0
2025-04-09 16:00:00,3.647449407152206,14.040717137202137,16,2,4,1,0.6345838093442416,2.4680357530245396,0
2025-04-09 17:00:00,2.604006496615718,11.598330813003063,17,2,4,0,0.8608980409887496,1.9696613295825371,0
2025-04-09 18:00:00,2.8960396764464527,12.186409351058105,18,2,4,1,0.931009181284145,3.904875053261489,0
2025-04-09 19:00:00,2.2504555546763303,12.611755027787344,19,2,4,0,0.7597403544430172,1.5400549617163841,0
2025-04-09 20:00:00,0.36020172813413875,15.289787449413911,20,2,4,1,0.5725672317967089,4.878144544219596,0
2025-04-09 21:00:00,2.2214132427250064,11.108364892366815,21,2,4,1,0.5547985390275773,2.2519527463793754,0
2025-04-09 22:00:00,3.79186363590046,12.574188125062566,22,2,4,0,0.48319610409667635,3.1268945350087196,0
2025-04-09 23:00:00,4.662613313908943,18.34503330765938,23,2,4,0,0.40715863198264857,3.742563166816366,0
2025-04-10 00:00:00,3.2805725706463047,18.226126525727675,0,3,4,1,0.9936942354542454,3.881571130465042,0
2025-04-10 01:00:00,6.314003524997238,23.937022053366896,1,3,4,1,0.3963554230641091,3.9045588194544427,0
2025-04-10 02:00:00,4.9545155666870535,26.734659717725986,2,3,4,1,0.7943590111621242,7.043595708211895,0
2025-04-10 03:00:00,7.412348523091996,27.032894148656737,3,3,4,1,0.91658608360408,6.478722305424395,0
2025-04-10 04:00:00,7.678187334306416,29.607956738734405,4,3,4,0,0.8293926075400934,9.260200508018155,0
2025-04-10 05:00:00,8.380292550814033,30.306513100496012,5,3,4,0,0.5271517721885179,7.839014721527884,0
2025-04-10 06:00:00,6.879975786217094,29.46877072254723,6,3,4,1,0.9115484098491752,10.24484499575388,0
2025-04-10 07:00:00,8.989418673484819,29.983677438784056,7,3,4,1,0.492794946903919,7.992572451649097,0
2025-04-10 08:00:00,7.206826997009392,28.891902188615152,8,3,4,0,0.39153187099095854,6.749344341627611,0
2025-04-10 09:00:00,6.762215580120881,29.506128629816736,9,3,4,1,0.8263604767509695,6.6768962460083365,0
2025-04-10 10:00:00,5.986893691898332,24.19018124459822,10,3,4,0,0.2851596869943115,6.965599167366659,0
2025-04-10 11:00:00,5.091294648157883,24.910266524134833,11,3,4,1,0.32543139524776554,5.976238730951712,0
2025-04-10 12:00:00,5.25999445430814,18.87756508400938,12,3,4,1,0.7465200733829915,5.295310457993628,0
2025-04-10 13:00:00,4.669399422515848,17.362972516993448,13,3,4,1,0.08228712355254086,4.313995975946837,0
2025-04-10 14:00:00,4.195492606345524,12.401546076813508,14,3,4,1,0.6301838122954985,4.988547998278193,0
2025-04-10 15:00:00,1.68986040511144,16.75062836176907,15,3,4,1,0.7116533570847973,4.033582107914092,0
2025-04-10 16:00:00,1.0367067266223347,9.545318545382765,16,3,4,1,0.42974632480829555,3.647449407152206,0
2025-04-10 17:00:00,3.3969517311572144,13.061783771075309,17,3,4,1,0.5728751358867799,2.604006496615718,0
2025-04-10 18:00:00,1.0183813176791519,8.499091599974284,18,3,4,1,0.5695929210249078,2.8960396764464527,0
2025-04-10 19:00:00,2.034443111146094,9.58300126668135,19,3,4,0,0.004364549064275858,2.2504555546763303,0
2025-04-10 20:00:00,1.8856369949975462,8.61615232284773,20,3,4,1,0.20836942970433636,0.36020172813413875,0
2025-04-10 21:00:00,3.3354047975156615,11.813374345302996,21,3,4,1,0.07461825774180364,2.2214132427250064,0
2025-04-10 22:00:00,2.797179520578451,15.753632314353327,22,3,4,1,0.01374848421820718,3.79186363590046,0
2025-04-10 23:00:00,5.980529598663914,16.814198939384127,23,3,4,1,0.5775136448111567,4.662613313908943,0
2025-04-11 00:00:00,4.5270104434787255,17.520123432132625,0,4,4,1,0.58971892423733,3.2805725706463047,0
2025-04-11 01:00:00,4.05273544826635,26.39463609658292,1,4,4,0,0.6413683635752526,6.314003524997238,0
2025-04-11 02:00:00,6.68891062329645,24.14562892399279,2,4,4,0,0.2966302265473977,4.9545155666870535,0
2025-04-11 03:00:00,6.535358268117797,27.127392059628672,3,4,4,1,0.6299545104485091,7.412348523091996,0
2025-04-11 04:00:00,6.6098486061230615,26.97131063244986,4,4,4,1,0.08761437034712216,7.678187334306416,0
2025-04-11 05:00:00,7.421775409369897,28.245112933176745,5,4,4,1,0.5620439171721214,8.380292550814033,0
2025-04-11 06:00:00,5.94712541341449,27.88870162189073,6,4,4,1,0.5607350486054951,6.879975786217094,0
2025-04-11 07:00:00,8.524796367435126,29.19844221286704,7,4,4,1,0.08754930917550541,8.989418673484819,0
2025-04-11 08:00:00,8.753924461492604,28.932898639561632,8,4,4,1,0.7751158473784728,7.206826997009392,0
2025-04-11 09:00:00,6.565710940544042,25.73845882810698,9,4,4,1,0.21252905008686152,6.762215580120881,0
2025-04-11 10:00:00,7.312339493167594,23.57915330344656,10,4,4,1,0.32898130354667043,5.986893691898332,0
2025-04-11 11:00:00,4.766118078817764,23.686985758910545,11,4,4,1,0.3019504428583838,5.091294648157883,0
2025-04-11 12:00:00,4.197329464544693,20.53992301386478,12,4,4,0,0.9591524585264135,5.25999445430814,0
2025-04-11 13:00:00,2.757689542117716,19.177296304939127,13,4,4,0,0.3432410700270515,4.669399422515848,0
2025-04-11 14:00:00,2.531761235055563,15.623119976831049,14,4,4,1,0.5276863385110973,4.195492606345524,0
2025-04-11 15:00:00,3.740802494371409,15.25466939235568,15,4,4,0,0.2409263661625125,1.68986040511144,0
2025-04-11 16:00:00,2.821807791830905,16.633154635114686,16,4,4,1,0.5571869201893008,1.0367067266223347,0
2025-04-11 17:00:00,3.6148660936777617,9.698201378977135,17,4,4,0,0.8383341897594676,3.3969517311572144,0
2025-04-11 18:00:00,2.335270884707924,11.317020587064533,18,4,4,1,0.8060389190856396,1.0183813176791519,0
2025-04-11 19:00:00,1.6799954219663173,9.757930702453375,19,4,4,0,0.8914608132561991,2.034443111146094,0
2025-04-11 20:00:00,2.341265371586428,14.238190387934761,20,4,4,0,0.1088459447728678,1.8856369949975462,0
2025-04-11 21:00:00,2.618065374888125,13.37156649202009,21,4,4,1,0.5648397243587172,3.3354047975156615,0
2025-04-11 22:00:00,2.2273860505324894,12.653451987436844,22,4,4,1,0.6455439658654453,2.797179520578451,0
2025-04-11 23:00:00,3.0121752123734655,16.483442225724044,23,4,4,1,0.5189587988468903,5.980529598663914,0
2025-04-12 00:00:00,5.130563889850765,22.91346732624875,0,5,4,0,0.8804060859161065,4.5270104434787255,1
2025-04-12 01:00:00,5.6611217240219185,22.157852475863155,1,5,4,0,0.7006650770115813,4.05273544826635,1
2025-04-12 02:00:00,6.587280525806162,24.678175668882055,2,5,4,1,0.27634297747810943,6.68891062329645,1
2025-04-12 03:00:00,6.895193444673906,25.85353079530726,3,5,4,1,0.2537567687956025,6.535358268117797,1
2025-04-12 04:00:00,7.744065798647222,26.555473446118654,4,5,4,0,0.6150081291486617,6.6098486061230615,1
2025-04-12 05:00:00,7.375689758624259,28.78079629310865,5,5,4,1,0.27404489070617233,7.421775409369897,1
2025-04-12 06:00:00,7.167991523225869,32.16702868627472,6,5,4,1,0.5135729511652984,5.94712541341449,1
2025-04-12 07:00:00,7.999720989004305,31.755027029469097,7,5,4,1,0.44988026602004727,8.524796367435126,1
2025-04-12 08:00:00,6.365849517864252,25.63219312785758,8,5,4,1,0.6281617055349804,8.753924461492604,1
2025-04-12 09:00:00,8.390916318663422,22.20554882235963,9,5,4,0,0.8969833464481273,6.565710940544042,1
2025-04-12 10:00:00,5.418277972735902,23.98931559604249,10,5,4,0,0.5665754913783427,7.312339493167594,1
2025-04-12 11:00:00,4.510788052790511,21.781842862638772,11,5,4,0,0.2876363926283527,4.766118078817764,1
2025-04-12 12:00:00,3.65196271059396,18.20481717694793,12,5,4,1,0.19852133438917785,4.197329464544693,1
2025-04-12 13:00:00,3.788658971429648,15.823900490714252,13,5,4,1,0.9151357622977183,2.757689542117716,1
2025-04-12 14:00:00,3.8627586817173825,16.335898392537548,14,5,4,0,0.5755559901878423,2.531761235055563,1
2025-04-12 15:00:00,5.245549788191672,15.102308023553949,15,5,4,1,0.25000359325835253,3.740802494371409,1
2025-04-12 16:00:00,0.33612212471686576,11.37818754944432,16,5,4,1,0.038379489416647816,2.821807791830905,1
2025-04-12 17:00:00,2.1390715841548467,9.539808085591716,17,5,4,1,0.3620144409201569,3.6148660936777617,1
2025-04-12 18:00:00,0.9872036531118349,10.606750995624628,18,5,4,0,0.08501443744653214,2.335270884707924,1
2025-04-12 19:00:00,1.8818627678648019,7.499898606001407,19,5,4,1,0.810936773999506,1.6799954219663173,1
2025-04-12 20:00:00,3.042044810508199,10.49648551503708,20,5,4,1,0.7671211447999684,2.341265371586428,1
2025-04-12 21:00:00,4.066983454138516,11.544314201265118,21,5,4,0,0.5114648086728348,2.618065374888125,1
2025-04-12 22:00:00,5.395787724095866,14.015659391252486,22,5,4,1,0.17857839335532955,2.2273860505324894,1
2025-04-12 23:00:00,4.9318267208150335,20.307396382837496,23,5,4,1,0.10810721062769801,3.0121752123734655,1
2025-04-13 00:00:00,4.7396101768850185,21.88761933415069,0,6,4,1,0.7075216624806355,5.130563889850765,1
2025-04-13 01:00:00,6.622606000670197,20.45382360983538,1,6,4,0,0.22414232804039236,5.6611217240219185,1
2025-04-13 02:00:00,5.797077979191847,28.322584290466267,2,6,4,1,0.9018440899030359,6.587280525806162,1
2025-04-13 03:00:00,7.351705642998972,25.100606420502107,3,6,4,1,0.12259848539196228,6.895193444673906,1
2025-04-13 04:00:00,7.836483799398176,26.263555504392148,4,6,4,1,0.7485919560078855,7.744065798647222,1
2025-04-13 05:00:00,7.91014025850414,28.480749055816236,5,6,4,0,0.7927280493893546,7.375689758624259,1
2025-04-13 06:00:00,8.197786367976208,31.446302372479384,6,6,4,0,0.7265375893226299,7.167991523225869,1
2025-04-13 07:00:00,8.532961892799895,29.339280347844237,7,6,4,1,0.33390688866795837,7.999720989004305,1
2025-04-13 08:00:00,6.8289600740894,31.998606375693072,8,6,4,1,0.08241242051018138,6.365849517864252,1
2025-04-13 09:00:00,7.115890912075202,28.236095923990092,9,6,4,0,0.35254121055609966,8.390916318663422,1
2025-04-13 10:00:00,7.3942239035412936,22.889901316619692,10,6,4,1,0.5844879199647027,5.418277972735902,1
2025-04-13 11:00:00,5.394386703872819,21.838126020991428,11,6,4,1,0.6036070401088325,4.510788052790511,1
2025-04-13 12:00:00,5.194115494127864,20.39202408047418,12,6,4,0,0.5747434274827291,3.65196271059396,1
2025-04-13 13:00:00,1.8249579367022055,15.812395297549106,13,6,4,1,0.7118166396966447,3.788658971429648,1
2025-04-13 14:00:00,3.253212430694243,15.815905526131228,14,6,4,1,0.34270313022693943,3.8627586817173825,1
2025-04-13 15:00:00,-0.15501821579677522,11.256062073626675,15,6,4,1,0.5303771421959886,5.245549788191672,1
2025-04-13 16:00:00,1.384173587963741,12.754999864714023,16,6,4,0,0.33886587503375387,0.33612212471686576,1
2025-04-13 17:00:00,4.4626164039353,10.407927042052439,17,6,4,0,0.028868732918984286,2.1390715841548467,1
2025-04-13 18:00:00,1.8051197933428997,8.063220573132778,18,6,4,1,0.2326184869056218,0.9872036531118349,1
2025-04-13 19:00:00,1.7332192379558737,9.127705703486162,19,6,4,1,0.4697090059405148,1.8818627678648019,1
2025-04-13 20:00:00,1.1108106257386277,8.976360299609876,20,6,4,1,0.2813793027150785,3.042044810508199,1
2025-04-13 21:00:00,3.210915446042972,11.833895218165598,21,6,4,1,0.13114562743153702,4.066983454138516,1
2025-04-13 22:00:00,2.60103002073239,14.309747547865237,22,6,4,1,0.09150719532461515,5.395787724095866,1
2025-04-13 23:00:00,3.9585302039838064,17.694171442326915,23,6,4,1,0.839575152754282,4.9318267208150335,1
2025-04-14 00:00:00,5.140853708954238,20.71997392412703,0,0,4,1,0.13388558651617255,4.7396101768850185,0
2025-04-14 01:00:00,6.044491387454297,22.824276253098706,1,0,4,1,0.18441103449980645,6.622606000670197,0
2025-04-14 02:00:00,6.234837220072833,25.551372865512764,2,0,4,1,0.21083730303985626,5.797077979191847,0
2025-04-14 03:00:00,7.053778913224288,26.43054366779031,3,0,4,0,0.9817842279201557,7.351705642998972,0
2025-04-14 04:00:00,7.815171110343281,27.645372901286287,4,0,4,0,0.704019090206741,7.836483799398176,0
2025-04-14 05:00:00,7.370948977122596,30.617631573913815,5,0,4,1,0.8122584347381183,7.91014025850414,0
2025-04-14 06:00:00,7.727141439118769,28.977647419948013,6,0,4,1,0.6038743774124897,8.197786367976208,0
2025-04-14 07:00:00,7.854455111114491,30.308720785266736,7,0,4,1,0.41425993120039073,8.532961892799895,0
2025-04-14 08:00:00,6.724059733042262,29.057195906041166,8,0,4,0,0.6910203897042664,6.8289600740894,0
2025-04-14 09:00:00,5.999138105848901,26.67850723060755,9,0,4,1,0.7162348103997441,7.115890912075202,0
2025-04-14 10:00:00,7.602170738786342,24.673134270219258,10,0,4,1,0.6540308307947615,7.3942239035412936,0
2025-04-14 11:00:00,3.8511419612595805,20.999675136328623,11,0,4,1,0.9930064737804393,5.394386703872819,0
2025-04-14 12:00:00,4.12658698845494,20.077455214967507,12,0,4,1,0.733024413783348,5.194115494127864,0
2025-04-14 13:00:00,4.01523072039154,14.057313132268426,13,0,4,1,0.9808402881998045,1.8249579367022055,0
2025-04-14 14:00:00,2.5531473495898247,12.379182907231856,14,0,4,0,0.748456499789357,3.253212430694243,0
2025-04-14 15:00:00,3.3402819247394397,15.12024275347498,15,0,4,1,0.43354561823276205,-0.15501821579677522,0
2025-04-14 16:00:00,1.4053341350987338,9.835157701658902,16,0,4,0,0.34211125730871195,1.384173587963741,0
2025-04-14 17:00:00,3.664819151113501,11.364758970341144,17,0,4,0,0.38751072281968135,4.4626164039353,0
2025-04-14 18:00:00,1.585817041322382,10.273873744182605,18,0,4,1,0.0011226822419704297,1.8051197933428997,0
2025-04-14 19:00:00,0.6729137772330636,13.367090423067578,19,0,4,1,0.5156717741766458,1.7332192379558737,0
2025-04-14 20:00:00,1.8967102081467773,11.402625247444298,20,0,4,1,0.7462048498437983,1.1108106257386277,0
2025-04-14 21:00:00,2.1160189857063036,14.579560354394973,21,0,4,0,0.25729240167288636,3.210915446042972,0
2025-04-14 22:00:00,2.993893773691677,16.436552253043313,22,0,4,1,0.6385710956394298,2.60103002073239,0
2025-04-14 23:00:00,4.148209604210824,17.006753525063182,23,0,4,1,0.07713327301195205,3.9585302039838064,0
2025-04-15 00:00:00,6.00835870347393,20.116169381804013,0,1,4,0,0.8075877704958504,5.140853708954238,0
2025-04-15 01:00:00,6.707668676355626,25.163066579662374,1,1,4,0,0.7950987836496711,6.044491387454297,0
2025-04-15 02:00:00,6.068129726270827,27.167603885643352,2,1,4,1,0.3682232192848578,6.234837220072833,0
2025-04-15 03:00:00,4.558547930017651,25.72138189566924,3,1,4,1,0.5107028054052468,7.053778913224288,0
2025-04-15 04:00:00,7.322408356827134,28.408268206840827,4,1,4,1,0.9682815265111393,7.815171110343281,0
2025-04-15 05:00:00,9.368654887857472,27.952004905872517,5,1,4,0,0.9862663741321548,7.370948977122596,0
2025-04-15 06:00:00,9.706271054936158,28.32940986339931,6,1,4,1,0.9963856504099159,7.727141439118769,0
2025-04-15 07:00:00,8.388637045136823,30.683207302932466,7,1,4,0,0.4408433364159957,7.854455111114491,0
2025-04-15 08:00:00,8.727104469033783,26.76746428886161,8,1,4,1,0.15640507658379055,6.724059733042262,0
2025-04-15 09:00:00,8.875038228207686,24.945202032536077,9,1,4,1,0.5750709356922077,5.999138105848901,0
2025-04-15 10:00:00,8.172089747502868,25.859114526610632,10,1,4,0,0.654503983908874,7.602170738786342,0
2025-04-15 11:00:00,6.899472914111595,20.916978392397663,11,1,4,1,0.01528677206083684,3.8511419612595805,0
2025-04-15 12:00:00,7.0047878638018695,23.401266850600862,12,1,4,1,0.2025074866802159,4.12658698845494,0
2025-04-15 13:00:00,3.878189489702415,18.31041879631461,13,1,4,0,0.31123783320802334,4.01523072039154,0
2025-04-15 14:00:00,2.7680431064702904,17.264356534403575,14,1,4,1,0.4528239513184358,2.5531473495898247,0
2025-04-15 15:00:00,3.1238756697035304,11.794152350340026,15,1,4,1,0.19534399583102013,3.3402819247394397,0
2025-04-15 16:00:00,3.4474622000615183,14.393551554226887,16,1,4,1,0.959081898822721,1.4053341350987338,0
2025-04-15 17:00:00,2.136193314252715,9.026620551959288,17,1,4,0,0.4994357198022067,3.664819151113501,0
2025-04-15 18:00:00,3.408410328266272,9.535828240050478,18,1,4,1,0.08422085785111588,1.585817041322382,0
2025-04-15 19:00:00,1.2290853274466667,11.253577872575079,19,1,4,1,0.5913419586809321,0.6729137772330636,0
2025-04-15 20:00:00,2.5175746814844526,9.601529956292747,20,1,4,0,0.5289026357521703,1.8967102081467773,0
2025-04-15 21:00:00,3.4054451602269324,11.856976782323741,21,1,4,1,0.8963717275658337,2.1160189857063036,0
2025-04-15 22:00:00,5.166782246953559,16.252841003451525,22,1,4,1,0.8525398187677009,2.993893773691677,0
2025-04-15 23:00:00,4.448073589959502,17.279029815922925,23,1,4,1,0.24098864183817548,4.148209604210824,0
2025-04-16 00:00:00,4.114872556340931,18.624582821490893,0,2,4,0,0.9405279317751282,6.00835870347393,0
2025-04-16 01:00:00,4.2917032666227115,21.755906892913835,1,2,4,0,0.4104952872310854,6.707668676355626,0
2025-04-16 02:00:00,6.260382355630507,23.738959817366094,2,2,4,1,0.7550212926962432,6.068129726270827,0
2025-04-16 03:00:00,8.309700984714047,28.192042027215265,3,2,4,1,0.14927902032435458,4.558547930017651,0
2025-04-16 04:00:00,7.685503633715177,27.236266397816244,4,2,4,1,0.7268688316137683,7.322408356827134,0
2025-04-16 05:00:00,6.9661691027491095,26.991371498220946,5,2,4,1,0.3249069794007685,9.368654887857472,0
2025-04-16 06:00:00,9.668651773574172,28.24477121420567,6,2,4,0,0.36844767735699946,9.706271054936158,0
2025-04-16 07:00:00,7.225832399068897,28.886708552315255,7,2,4,1,0.15948381463289896,8.388637045136823,0
2025-04-16 08:00:00,7.931407619352377,28.041323359330978,8,2,4,1,0.23199717036305678,8.727104469033783,0
2025-04-16 09:00:00,6.284969942770697,29.172299230040956,9,2,4,1,0.05959513452324272,8.875038228207686,0
2025-04-16 10:00:00,6.036015601507053,26.81990798195637,10,2,4,1,0.033802420218511986,8.172089747502868,0
2025-04-16 11:00:00,4.929509059416973,23.287061496183064,11,2,4,1,0.9775464693638631,6.899472914111595,0
2025-04-16 12:00:00,3.9257570868797957,19.021763736332552,12,2,4,1,0.45300088181361164,7.0047878638018695,0
2025-04-16 13:00:00,2.378845257378998,15.695288104011002,13,2,4,1,0.840018394052605,3.878189489702415,0
2025-04-16 14:00:00,3.274816086931644,11.950911727831032,14,2,4,1,0.6729335811912179,2.7680431064702904,0
2025-04-16 15:00:00,3.2166718966359067,14.33915101483753,15,2,4,1,0.9992688732084049,3.1238756697035304,0
2025-04-16 16:00:00,1.812325785395559,12.827908056832074,16,2,4,1,0.11795707631893504,3.4474622000615183,0
2025-04-16 17:00:00,1.3437226397968995,14.489580146047832,17,2,4,1,0.9469349217658787,2.136193314252715,0
2025-04-16 18:00:00,3.5736877586305953,14.996924620205178,18,2,4,1,0.9793834628045776,3.408410328266272,0
2025-04-16 19:00:00,1.3091441638024137,9.493287813043034,19,2,4,1,0.258432762360266,1.2290853274466667,0
2025-04-16 20:00:00,1.6235156948207723,10.916248523131191,20,2,4,1,0.43820159993967855,2.5175746814844526,0
2025-04-16 21:00:00,1.7035872324898516,11.942082124473908,21,2,4,1,0.08323657615999591,3.4054451602269324,0
2025-04-16 22:00:00,3.4399036685318913,13.494174266024597,22,2,4,0,0.9497807077194719,5.166782246953559,0
2025-04-16 23:00:00,4.622063275672096,18.428796071173977,23,2,4,0,0.03809328307145632,4.448073589959502,0
2025-04-17 00:00:00,5.331829006682584,18.158974728926516,0,3,4,1,0.39276710971043494,4.114872556340931,0
2025-04-17 01:00:00,4.229608433400307,19.71769763055825,1,3,4,1,0.32820057221282894,4.2917032666227115,0
2025-04-17 02:00:00,5.009995659386785,29.76568360599484,2,3,4,0,0.49366188955720913,6.260382355630507,0
